2026-08-06 11:40:01,987 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:02,098 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:40:02,098 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_6.htm venue=Turffontein date=2026-08-08 race=6 stated=8 parsed=8
2026-08-06 11:40:02,099 | INFO | app.scrapers.winning_form_scraper | horse_names=['Eight Hats', 'Kortvandraad', 'Pretty Analia', 'Concordia', 'Secret Life', 'Mattiazo', "Master's Rose", 'Way To Burn']
2026-08-06 11:40:02,286 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:02,381 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:40:02,381 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_7.htm venue=Turffontein date=2026-08-08 race=7 stated=9 parsed=9
2026-08-06 11:40:02,381 | INFO | app.scrapers.winning_form_scraper | horse_names=['Gran Canaria', 'Olympian Gold', 'The Africa House', 'Ariovistus', 'Master Christmas', 'Trombolines', 'Oklahoma Smokeshow', 'Birthright', 'Texas Missile']
2026-08-06 11:40:02,656 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:02,750 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:40:02,751 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_8.htm venue=Turffontein date=2026-08-08 race=8 stated=10 parsed=10
2026-08-06 11:40:02,751 | INFO | app.scrapers.winning_form_scraper | horse_names=['American Beauty', 'Boom Boom', 'Sikeloi', 'Into Dancing', 'Pearl In Her Crown', 'Merryweather', 'Fire In Her Soul', 'Glamorous Lady', 'Hoc Est Vita', 'Lava Lamp']
2026-08-06 11:40:02,992 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_9.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:03,063 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:40:03,063 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_9.htm venue=Turffontein date=2026-08-08 race=9 stated=8 parsed=8
2026-08-06 11:40:03,064 | INFO | app.scrapers.winning_form_scraper | horse_names=['Zip Code', 'Bay Empire', "Can't Catch Me", 'Six Of All', 'Michael Faraday', 'Dondoyaki', 'Spy Story', 'Sail The Sky']
2026-08-06 11:40:03,231 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:03,285 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:40:03,285 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_1.htm venue=Hollywoodbets Scottsville Outer date=2026-08-09 race=1 stated=9 parsed=9
2026-08-06 11:40:03,285 | INFO | app.scrapers.winning_form_scraper | horse_names=['Tipperary', "Scott's Bar", 'Theodore Rooseveld', 'Praetorian Guard', 'Joy N Hope', 'Bicameral', 'Elusive Diamond', 'Maggiano', 'Grand Tour']
2026-08-06 11:40:03,443 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:03,485 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:40:03,485 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_2.htm venue=Hollywoodbets Scottsville Outer date=2026-08-09 race=2 stated=9 parsed=9
2026-08-06 11:40:03,486 | INFO | app.scrapers.winning_form_scraper | horse_names=["Rocco's Peace", 'Xiphos', 'Snow Warrior', 'Majestic Limpopo', 'Sebastiaan', 'Diaval', 'Gimme The Sun', 'Hello Handsome', 'Bello Gallico']
2026-08-06 11:40:03,658 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:03,811 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:40:03,811 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_3.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=3 stated=7 parsed=7
2026-08-06 11:40:03,811 | INFO | app.scrapers.winning_form_scraper | horse_names=['Vaans Spirit', 'Hop Hop Spinnekop', 'Gold Gold Baby', 'Heavenly Mafia', "Taylor's Version", 'Praise De La Rey', 'Princess Trippi']
2026-08-06 11:40:04,006 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_4.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:04,038 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:40:04,038 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_4.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=4 stated=8 parsed=8
2026-08-06 11:40:04,038 | INFO | app.scrapers.winning_form_scraper | horse_names=['Deonarie', 'Runthruthejungle', 'Judiciary', 'Dreadnought', 'Old Harry Rocks', 'Chakalaka', 'All About Me', 'Preux Chavalier']
2026-08-06 11:40:04,211 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_5.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:04,269 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:40:04,270 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_5.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=5 stated=8 parsed=8
2026-08-06 11:40:04,270 | INFO | app.scrapers.winning_form_scraper | horse_names=['Parisian Walkway', 'Powerandtheglory', 'Captain West', 'Cardinal Chief', 'Bruh', 'Bangladesh', 'Heal And Soul', 'Mr Fixit']
2026-08-06 11:40:04,456 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:04,547 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:40:04,547 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_6.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=6 stated=11 parsed=11
2026-08-06 11:40:04,547 | INFO | app.scrapers.winning_form_scraper | horse_names=['Run To Rio', 'Jazz Festival', 'Mister Nibbles', 'Radu', 'Power Star', 'Galaxy Explorer', "Kimball O'hara", 'Twilight Warrior', 'I Am Classy', 'Irish Anthem', 'Twocantango']
2026-08-06 11:40:04,751 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:04,829 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:40:04,829 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_7.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=7 stated=7 parsed=7
2026-08-06 11:40:04,830 | INFO | app.scrapers.winning_form_scraper | horse_names=['Scarlet Macaw', 'La Landonne', 'Miss Ladyaterix', 'Perilla', 'Limitless Sky', 'Lilac In Winter', 'Hierkommiebokkie']
2026-08-06 11:40:05,034 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:40:05,110 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=12 stated=12
2026-08-06 11:40:05,110 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_8.htm venue=Hollywoodbets Scottsville Outer date=2026-08-09 race=8 stated=12 parsed=12
2026-08-06 11:40:05,111 | INFO | app.scrapers.winning_form_scraper | horse_names=['Clair De Lune', 'Ruby Rising', 'Scarlet Starlet', 'Call Me Jane', 'Fascination', 'Arverni Princess', 'Captain Ventura', 'Vision To Achieve', 'Emerald Forge', 'Royal Crest', 'Durban Diamond', 'Grue Of Ice']
2026-08-06 11:40:05,161 | INFO | app.services.monitoring_service | monitoring_cycle_completed
2026-08-06 11:40:05,161 | INFO | app.main | application_started
2026-08-06 12:00:00,014 | INFO | apscheduler.executors.default | Running job "MonitoringService.run_cycle (trigger: cron[hour='0,6,12,18', minute='0'], next run at: 2026-08-06 18:00:00 SAST)" (scheduled at 2026-08-06 12:00:00+02:00)
2026-08-06 12:00:00,015 | INFO | app.services.monitoring_service | monitoring_cycle_started
2026-08-06 12:00:00,265 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-06 12:00:00,274 | INFO | app.scrapers.winning_form_scraper | fetch_index_frames=['https://legacy.winningform.co.za/guide.htm', 'https://legacy.winningform.co.za/cover.htm']
2026-08-06 12:00:00,381 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-06 12:00:00,506 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:00,632 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:00,745 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-06 12:00:00,859 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:00,979 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:01,001 | INFO | app.scrapers.winning_form_scraper | race_links_total=49
2026-08-06 12:00:01,002 | INFO | app.scrapers.winning_form_scraper | meetings_seen=['ecp-f260807', 'gau-p260810', 'gau-t260808', 'gau-v260806', 'kzn-d260807', 'kzn-s260809']
2026-08-06 12:00:01,134 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_1.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:01,228 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-06 12:00:01,229 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_1.htm venue=Vaal date=2026-08-06 race=1 stated=6 parsed=5
2026-08-06 12:00:01,229 | INFO | app.scrapers.winning_form_scraper | horse_names=['Battleground', 'Corrupt', 'Green Machine', 'Taxhaven', 'Bellerophon', 'Samuel Sharpe']
2026-08-06 12:00:01,441 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_2.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:01,551 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 12:00:01,552 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_2.htm venue=Vaal date=2026-08-06 race=2 stated=7 parsed=6
2026-08-06 12:00:01,552 | INFO | app.scrapers.winning_form_scraper | horse_names=['Jet Cat', 'Sergeant Soqrat', 'Bell Of Angelus', 'Oriental Bouquet', 'Phala Millions', 'Caladrius', 'Champagne Problems']
2026-08-06 12:00:01,760 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_3.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:02,036 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 12:00:02,037 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_3.htm venue=Vaal date=2026-08-06 race=3 stated=7 parsed=7
2026-08-06 12:00:02,037 | INFO | app.scrapers.winning_form_scraper | horse_names=['Wings Of Kildra', 'Ada Lovelace', 'Executrix', 'Magic Carpet Ride', 'Royal Horizon', 'Iconic Winter', 'Love Not War']
2026-08-06 12:00:02,245 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_4.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:02,370 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 12:00:02,370 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_4.htm venue=Vaal date=2026-08-06 race=4 stated=7 parsed=7
2026-08-06 12:00:02,371 | INFO | app.scrapers.winning_form_scraper | horse_names=['Winter Rainfall', 'Valieva', "She's All Mine", 'Jazz Pianist', 'Tempranillo', 'Versace Onthetrack', 'Slender Silhouette']
2026-08-06 12:00:02,609 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_5.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:02,731 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 12:00:02,732 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_5.htm venue=Vaal date=2026-08-06 race=5 stated=11 parsed=9
2026-08-06 12:00:02,733 | INFO | app.scrapers.winning_form_scraper | horse_names=['Wish You Were Here', 'Smoking Gun', 'A Roman Twist', "God's Country", 'Cool Gambler', "Ain't No Sunshine", 'Willow Charm', 'Levitator', 'Forever Canford', 'Lannyboy', 'Spirit Of The Sea']
2026-08-06 12:00:02,986 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_6.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:03,110 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 12:00:03,111 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_6.htm venue=Vaal date=2026-08-06 race=6 stated=8 parsed=7
2026-08-06 12:00:03,111 | INFO | app.scrapers.winning_form_scraper | horse_names=['Korcula', 'Epidaurus', 'Twelfth Of Never', 'Gus On The Bus', 'Comic Artist', 'Lanteri', 'Evening News', 'Forever Red']
2026-08-06 12:00:03,409 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_7.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:03,822 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=13 stated=13
2026-08-06 12:00:03,823 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_7.htm venue=Vaal date=2026-08-06 race=7 stated=13 parsed=13
2026-08-06 12:00:03,824 | INFO | app.scrapers.winning_form_scraper | horse_names=['Itsnowornever', 'Nuclear Force', 'Thoonsil', 'Party Punch', 'Hopscotch', 'Rosy Lemon', 'Cartagena', 'Arlington Action', 'Chabal', 'Repetition', 'Euphrates', 'Gold De Grace', 'Heroic Act']
2026-08-06 12:00:04,040 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_8.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:04,134 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 12:00:04,135 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_8.htm venue=Vaal date=2026-08-06 race=8 stated=10 parsed=8
2026-08-06 12:00:04,136 | INFO | app.scrapers.winning_form_scraper | horse_names=['Freestyle Dance', 'Wartrax Blaze', 'Elisa Mbali', 'One State', 'Campo Formio', 'Sword Of Light', 'Mega Awesome', 'Truro Legacy', 'Cuzzie', 'Noble Chiefdom']
2026-08-06 12:00:04,390 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_1.htm "HTTP/1.1 200 OK"
2026-08-06 12:00:04,511 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=14 stated=14
2026-08-06 12:00:04,511 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_1.htm venue=Hollywoodbets Greyville date=2026-08-07 race=1 stated=14 parsed=14
2026-08-06 12:00:04,512 | INFO | app.scrapers.winning_form_scraper | horse_names=['Owner Of Creation', 'Skipper Zip', 'Yeah Baby', 'Simonis', "Hadrian's Wall", 'Golden Diadem', 'Prince Of Rabada', 'Goldsmith', 'Peace Sign', 'Thurloe Place', 'Cuba Libre', 'Flight Twenty One', 'Catch That Kid', 'Big Dipper']
